Time,Humidity,Atmospheric_Temp,Soil_Temp,Soil_Moisture,Dew_Point
2018-03-03 15:00:21+00:00,26.00249342680872,14.773773448306821,10.014329889507888,100.03731854335385,24.435453106337043
2018-03-03 16:00:21+00:00,46.7890510026104,13.807511246807735,14.391510931542896,118.6302417938922,41.46495468551456
2018-03-03 17:00:21+00:00,23.621234222583322,9.255094662557497,3.5503207555023675,72.1666099850323,21.24488133372546
2018-03-03 18:00:21+00:00,13.371045643780246,18.770321295567314,16.083140908038764,80.92558354785821,11.209319548462684
2018-03-03 19:00:21+00:00,39.01685800726466,10.953157704872542,9.04391362525858,81.17646353214897,35.29916427125117
2018-03-03 20:00:21+00:00,34.71009641151989,13.264056768002874,10.25761785045953,71.3368623650621,31.3808416469211
2018-03-03 21:00:21+00:00,31.834389746596536,12.380106776509976,11.139268790477093,21.455874521636986,28.985199538440938
2018-03-03 22:00:21+00:00,30.392117002842525,13.8084107800065,9.592679196206372,61.82089949255794,28.79055886208628
2018-03-03 23:00:21+00:00,43.78711102197692,13.993442777560416,10.550849360940326,77.50938156246372,40.13087960302615
2018-03-04 00:00:21+00:00,24.25263112945753,14.928771444881093,9.75920697336528,116.97242996081309,21.04153696733647
2018-03-04 01:00:21+00:00,23.193201702573642,12.371003098509245,12.567307589589834,42.47587995210995,19.7823553612927
2018-03-04 02:00:21+00:00,41.14628900969329,16.150511360199033,11.835754476774124,63.81454349433166,37.30839569098134
2018-03-04 03:00:21+00:00,46.45770035997969,11.877947313743146,8.348484417832022,103.15045358491068,42.51916678008699
2018-03-04 04:00:21+00:00,25.789620560494136,12.234998488838329,12.40270222588142,47.75718818115766,25.406514638573526
2018-03-04 05:00:21+00:00,53.436579034574635,9.352122485842472,4.065050882010995,55.476128994437886,46.75092952480198
2018-03-04 06:00:21+00:00,31.91991783638416,14.082907405694733,14.574201055184172,18.350748265844306,29.600404345552654
2018-03-04 07:00:21+00:00,29.526721553721483,17.21252677947757,13.560364890373386,134.27975790385997,26.07374965894494
2018-03-04 08:00:21+00:00,38.12063932937118,12.923200309597997,12.366468065581387,101.46204592090828,36.0659513931338
2018-03-04 09:00:21+00:00,34.8904139091364,17.806968618587472,15.282406482730545,115.69529196991283,31.032086741704422
2018-03-04 10:00:21+00:00,46.98414746782453,10.880191942849256,4.803924013195055,59.78974049878617,43.46358170248736
2018-03-04 11:00:21+00:00,67.23474696188165,10.231258190936106,9.522848929933112,169.24814901499914,63.024828365559394
2018-03-04 12:00:21+00:00,21.137604861851187,16.893749977268392,11.374801304888395,87.2642709573065,19.513010610000745
2018-03-04 13:00:21+00:00,31.022604350187038,13.114768230225962,10.002278141911374,104.81797378695518,27.169696209930805
2018-03-04 14:00:21+00:00,32.045278245872225,11.161596314042587,12.32320541046628,92.00291716346499,28.24179074698075
2018-03-04 15:00:21+00:00,59.97178708154175,14.162739315117074,10.205995732188711,96.47557960475253,53.02270276508651
2018-03-04 16:00:21+00:00,13.83712293478844,14.332018377367035,13.703438945483654,78.02653018703326,11.793540703679627
2018-03-04 17:00:21+00:00,32.44112057259157,15.818273034621638,10.726173443615522,45.40139483057392,28.48480375903256
2018-03-04 18:00:21+00:00,42.633570760189784,12.722305351366066,13.122787554901883,98.13774956587,40.78511566565043
2018-03-04 19:00:21+00:00,50.75227949145948,10.235154940181182,7.951783043922319,98.66847006302864,44.90080102526928
2018-03-04 20:00:21+00:00,31.658397697147546,12.861492069450541,11.170558178429381,63.268797750660084,28.63979857337785
2018-03-04 21:00:21+00:00,51.81161623429182,13.477318431533146,10.590617968723315,72.17946107307489,47.06481729803003
2018-03-04 22:00:21+00:00,23.794530796645013,16.257814356318296,13.053190434706165,79.24923296102924,21.814954778806065
2018-03-04 23:00:21+00:00,31.11203158919099,9.86538584167327,5.181728846530215,34.86930712567086,29.822298817511854
2018-03-05 00:00:21+00:00,13.216597498633261,12.611579144447681,9.067277353024064,76.8947902547849,10.444599787510702
2018-03-05 01:00:21+00:00,45.82685435358964,14.236740465266323,9.940651924953485,125.55358097213586,39.9608257237823
2018-03-05 02:00:21+00:00,22.57125101310869,17.27456698297889,11.202296392071025,20.600564977940476,19.392049293611567
2018-03-05 03:00:21+00:00,33.58721074633458,11.902194663834289,9.677082901719674,126.8192500214289,31.66249001445602
2018-03-05 04:00:21+00:00,55.070860610252616,11.55171871396265,12.046629208900585,56.08934580295188,50.10461132901643
2018-03-05 05:00:21+00:00,22.512676617224,15.13843727542879,10.327300200183759,71.8203607858889,22.227440211300763
2018-03-05 06:00:21+00:00,52.71068616285111,8.000547528348912,9.74796901503623,123.73533087820786,45.52739654480232
2018-03-05 07:00:21+00:00,49.55894298002973,12.150415956964935,9.44171558348232,73.0646978866914,45.210367483864246
2018-03-05 08:00:21+00:00,33.533848126954354,14.958064417759111,11.059568610988737,111.89064132213994,30.643702662389096
2018-03-05 09:00:21+00:00,34.47339026644784,14.380828870830966,10.96604970047256,40.596701074857656,29.39208156769681
2018-03-05 10:00:21+00:00,27.57647331568473,14.015598242804028,15.706279891421584,98.30275487253304,25.268062953179957
2018-03-05 11:00:21+00:00,35.896070480624516,9.545996689722838,8.385046062123198,110.01908740654251,32.79902573125173
2018-03-05 12:00:21+00:00,28.571497272117107,10.431308397857459,9.096969940904783,52.27726990462379,25.069090677587138
2018-03-05 13:00:21+00:00,55.080792553907514,16.782452442598867,14.650733245758394,94.0745604750252,50.09939673278867
2018-03-05 14:00:21+00:00,37.36908787487293,13.296099266788739,8.000260266824714,90.38584134312258,32.54192533412428
2018-03-05 15:00:21+00:00,48.73696605450818,12.99506943155384,12.601630916185893,87.7163530996671,44.59650517389549
2018-03-05 16:00:21+00:00,27.4008837310425,11.60952799710119,7.628683562728165,50.246571684948876,25.84848984358133
2018-03-05 17:00:21+00:00,52.91244752638275,13.569990741334115,8.955719055783437,72.91393840968446,46.785128151607374
2018-03-05 18:00:21+00:00,47.21621611762302,12.340278878937728,8.939208582892114,78.88039840926692,43.42075082662348
2018-03-05 19:00:21+00:00,40.703953597110235,15.604009053275137,12.000092311430784,83.26872397528996,35.17342016969108
2018-03-05 20:00:21+00:00,44.35681190971917,10.968530537640676,8.778287254027461,94.90858126582597,40.03944440176996
2018-03-05 21:00:21+00:00,35.412244496384744,15.55042552069996,11.827839462995557,85.6404447148438,31.915831157461874
2018-03-05 22:00:21+00:00,43.46399740425239,17.514369592177825,12.910630505522114,68.38381310761213,38.762860348242505
2018-03-05 23:00:21+00:00,44.75038598660315,15.023992668087796,10.706461252297554,66.45102769298634,39.900004258456114
2018-03-06 00:00:21+00:00,44.38726760692523,10.531289928825842,8.49667620572757,107.64022714561798,41.59469317585264
2018-03-06 01:00:21+00:00,42.608256207749406,15.517216914745303,8.88364724309464,91.80279427546424,35.76949633103056
2018-03-06 02:00:21+00:00,38.48396193205491,12.337219017121923,9.921297452743223,88.22310702197196,36.190260880213565
2018-03-06 03:00:21+00:00,16.444590200538524,12.255485294678808,12.348401470640908,61.7864828341081,13.493738353001937
2018-03-06 04:00:21+00:00,33.508688775941884,13.853042828894354,11.699615469539905,34.45720440011536,31.86510256870671
2018-03-06 05:00:21+00:00,25.586930710936905,12.92525714161147,11.821085827197727,68.46035354532083,24.03926648241647
2018-03-06 06:00:21+00:00,19.007329865556375,12.399271162221646,12.678242369163025,78.15957543207342,17.504618447199462
2018-03-06 07:00:21+00:00,39.944945382726814,15.18926658655041,13.402890748336771,61.791834563932845,37.16611786003202
2018-03-06 08:00:21+00:00,56.5635740321579,13.805350303769018,9.88391074767092,211.4519479262988,50.43154401631859
2018-03-06 09:00:21+00:00,8.480055326792604,8.886890270053366,6.115435277947865,108.66776414919936,8.177435815486064
2018-03-06 10:00:21+00:00,22.742778821547727,16.007097202944234,13.031858567519222,73.55352107542329,20.339072983852923
2018-03-06 11:00:21+00:00,34.14319821605462,16.433989345297775,10.681866084071544,101.30338208554093,31.050771515190004
2018-03-06 12:00:21+00:00,41.239927030957546,14.984213673891471,17.04016893092883,87.84679271594064,37.973282185277895
2018-03-06 13:00:21+00:00,30.851029837754815,15.127469623643266,12.112525076754576,71.40070342529857,28.367661213646276
2018-03-06 14:00:21+00:00,42.652152771642584,12.985666604846685,13.386330457933376,155.614066020931,37.997978984264044
2018-03-06 15:00:21+00:00,52.44517650432736,10.622655482474595,8.169123098976558,105.97159541167612,47.30132166644221
2018-03-06 16:00:21+00:00,38.899088256743696,13.956008728429843,11.305694000934212,38.69669808783369,34.88461399487946
2018-03-06 17:00:21+00:00,39.20006309922432,17.280985118480626,13.734637557031535,92.41765767025187,34.63685416506143
2018-03-06 18:00:21+00:00,15.211199958524992,14.186884366669052,13.901581966867443,76.8077661730844,14.734284949736148
2018-03-06 19:00:21+00:00,5.254911944315081,17.555985482287348,19.016426584971025,66.94236800734507,6.040249311821981
2018-03-06 20:00:21+00:00,26.299960435849172,17.67356798408949,11.215965832512797,92.04912322703979,26.036475762288962
2018-03-06 21:00:21+00:00,36.38482140174547,13.437727255303614,10.263289400797946,69.38777689081995,32.02022043717172
2018-03-06 22:00:21+00:00,39.087521590198975,12.400016093005352,10.768761769479825,36.23202572735394,36.260886089935944
2018-03-06 23:00:21+00:00,38.847640724886176,12.484084388046291,6.4958527553929635,102.75556473905861,35.344768857528635
2018-03-07 00:00:21+00:00,28.32650854771211,13.21835508927712,9.31693389171475,55.340437746223145,25.226552483544882
2018-03-07 01:00:21+00:00,40.9527656691887,11.162201405985885,9.776767368357024,74.35101061327286,37.73501697870385
2018-03-07 02:00:21+00:00,34.301894846152145,14.876013046663925,10.913312806454837,71.48751271444875,30.933721770691722
2018-03-07 03:00:21+00:00,35.9856581000098,15.846190491244977,12.724487132146997,118.4083720809989,32.301336107850936
2018-03-07 04:00:21+00:00,39.36685953640779,9.035536770566388,8.229091766458307,107.34665257857225,35.37825523739349
2018-03-07 05:00:21+00:00,26.500704889820803,17.85349631776345,13.239125695538329,63.70521861998745,23.14730823615138
2018-03-07 06:00:21+00:00,30.94118181225138,12.244059102051635,7.880418786011259,102.95875046042059,29.11571491208012
2018-03-07 07:00:21+00:00,60.28736092693357,12.808649328700767,8.273933840883867,57.307986185420155,54.419150818233945
2018-03-07 08:00:21+00:00,45.07055533782055,14.271843476113153,6.935441211608976,147.84760786851712,41.35272994192811
2018-03-07 09:00:21+00:00,33.239685440278464,11.490941038905778,10.27214650781951,30.922871662125075,31.524735737225686
2018-03-07 10:00:21+00:00,37.50050077509099,12.091612450260111,9.346818371204446,104.49724203694608,32.85716285659757
2018-03-07 11:00:21+00:00,32.15135257231642,11.509375771216261,11.62825859509735,85.64695985678797,31.438329451340923
2018-03-07 12:00:21+00:00,37.726765897320604,13.521216650586883,12.106746848085693,113.21063653423786,34.0529057850436
2018-03-07 13:00:21+00:00,38.38958919851436,12.11455765195816,9.846003070103853,64.6182146324311,34.99297353691204
2018-03-07 14:00:21+00:00,27.144661586139108,14.439758071474133,12.267133954771516,141.90143413926756,25.221052363952985
2018-03-07 15:00:21+00:00,41.52075412711948,10.332911321280202,4.803773353243942,65.7483395775357,36.473657346820154
2018-03-07 16:00:21+00:00,37.58554659819116,14.602798812651049,12.401715131248267,130.55075638827208,33.023799093065584
2018-03-07 17:00:21+00:00,29.628182898614362,10.790811832003104,8.217193532497216,44.870312961471605,26.41134426431732
2018-03-07 18:00:21+00:00,45.04614481376558,15.977621116373257,11.344650594217157,76.61110191987169,40.66559371986183
2018-03-07 19:00:21+00:00,26.702527315140124,15.496846006653282,11.546970776411065,129.85296381671097,23.225850907490095
2018-03-07 20:00:21+00:00,25.196611557081717,8.33498332509004,7.995312902463995,84.60881953824745,21.29960599384097
2018-03-07 21:00:21+00:00,45.05772799139079,15.568999224397025,11.316989916067952,198.69516850071267,41.70701293552195
2018-03-07 22:00:21+00:00,25.965110541067297,7.192247951659035,5.270347741076976,160.40941678910502,22.27443958324209
2018-03-07 23:00:21+00:00,43.622100520066276,10.682249878257515,9.6904778230918,24.083232153439823,40.17464687824104
2018-03-08 00:00:21+00:00,57.52075120552705,16.0314256072051,12.314538700479932,220.66522348999627,50.578185772361984
2018-03-08 01:00:21+00:00,49.95136017264818,12.21215147125717,10.125599428315843,121.66649834558221,44.27713167841158
2018-03-08 02:00:21+00:00,27.41798104049244,17.311364259912814,13.638493974654201,98.80550746677325,24.499980999817122
2018-03-08 03:00:21+00:00,26.594673624200897,15.24236792589307,14.404042706868214,16.823951213578162,26.219490166095223
2018-03-08 04:00:21+00:00,48.073843997348995,12.483878737170736,10.329592631605358,127.81283103713096,43.457241227325255
2018-03-08 05:00:21+00:00,39.025141728258845,12.133964646493704,6.4290503375179835,127.74303335454546,35.38999676473086
2018-03-08 06:00:21+00:00,13.256219001672022,17.172107625227405,15.330611996870907,54.354275229821845,11.791603975591137
2018-03-08 07:00:21+00:00,44.42503120049976,12.363113885992325,8.592424912314891,146.7260726527143,39.09561811703651
2018-03-08 08:00:21+00:00,34.51360526448775,9.012191033629012,6.1804501961442035,22.101850802953557,31.7441707341744
2018-03-08 09:00:21+00:00,37.99673201599667,11.273040215423615,8.588739443075202,81.69484526339127,34.22639987570605
2018-03-08 10:00:21+00:00,37.77465632807449,13.824241416200007,15.464980137543948,143.49592975660852,35.40355588157524
2018-03-08 11:00:21+00:00,40.51987681991336,11.61951144271946,10.343385169377296,53.27882855641239,35.31789623252042
2018-03-08 12:00:21+00:00,60.39470321664629,19.32448688937847,19.300340087456128,77.02792270314355,55.69724846786148
2018-03-08 13:00:21+00:00,56.072135948361655,11.955577309196194,9.683534135681496,63.21903151128603,50.6972349418835
2018-03-08 14:00:21+00:00,17.441647603060325,12.010991604384277,11.076271901127416,57.57323284395576,14.910008030490431
2018-03-08 15:00:21+00:00,42.740626586919134,11.134928692861271,12.49330696682869,78.86040139135963,38.772742619587234
2018-03-08 16:00:21+00:00,14.678451119342773,15.66318085333902,14.171465571122889,57.26777943307879,12.39547012772108
2018-03-08 17:00:21+00:00,52.85098052847673,12.848268932743578,11.103509207889564,194.59648871309727,48.76146656072225
2018-03-08 18:00:21+00:00,49.32625622393083,15.499717581027106,9.661149058359767,60.15728513964618,44.27911332828432
2018-03-08 19:00:21+00:00,25.225834926021374,16.326660039331717,11.033229925978702,66.09991306617464,21.90200877889085
2018-03-08 20:00:21+00:00,33.50818402136543,14.406638760997485,12.121144452108723,41.36297344655242,29.602556747153848
2018-03-08 21:00:21+00:00,46.4458323338517,14.273516978078227,13.443136464964093,29.1019105291036,41.01239871859422
2018-03-08 22:00:21+00:00,34.44074896718943,10.6123793683016,8.218842929808,98.61171131282163,32.534135203072175
2018-03-08 23:00:21+00:00,29.89245684774314,9.850971683781196,9.229819495792901,142.35708665244314,25.774870409623933
2018-03-09 00:00:21+00:00,37.5810071912028,9.89507511560294,6.225264143728541,162.95120348550338,33.75479382088645
2018-03-09 01:00:21+00:00,53.40404468841741,13.700830028539125,9.689182352609954,117.39238344456925,48.32089929233608
2018-03-09 02:00:21+00:00,13.809086825717987,19.115674625219437,16.253501889402816,73.25300067505192,11.987580310679245
2018-03-09 03:00:21+00:00,25.244174532633465,12.15008379313909,9.836366290151435,134.5124753227486,21.371072461095896
2018-03-09 04:00:21+00:00,26.91676601686606,16.011549137602817,12.049134991873704,72.75028122301751,26.318351120377947
2018-03-09 05:00:21+00:00,58.892920696998274,14.799443985999753,10.773264914233334,144.6039179249379,52.67835655591621
2018-03-09 06:00:21+00:00,52.8135593789675,13.607184569032222,7.884850945712881,59.025803578200325,46.21987578329972
2018-03-09 07:00:21+00:00,24.42048103842003,12.935085543050912,10.301146682711213,145.4152785313566,21.200603689925856
2018-03-09 08:00:21+00:00,34.83075248209896,12.481447607362094,7.0697355038559415,72.74532405168344,31.467938804537308
2018-03-09 09:00:21+00:00,47.1697808216018,12.436573879031904,9.332054990902417,140.80726928312168,42.27875070221787
2018-03-09 10:00:21+00:00,45.39730276447891,14.993734956467339,11.658385117864041,159.00828671653903,39.45499866579685
2018-03-09 11:00:21+00:00,36.499190607122856,15.612710107862473,15.349227971060339,90.76059347571005,33.15396751193881
2018-03-09 12:00:21+00:00,36.47856263303917,12.49641378564924,7.893363415610104,81.04223323655339,31.660218132279283
2018-03-09 13:00:21+00:00,61.213804760879015,12.463141104304118,10.928899296566549,147.9889152828349,55.86662001183882
2018-03-09 14:00:21+00:00,34.35604138132662,12.112712536383231,10.036465817196378,110.86709735914614,31.309392585124723
2018-03-09 15:00:21+00:00,14.23999903867394,15.951494948990959,10.65027398749045,127.13509303258387,12.515173120052417
2018-03-09 16:00:21+00:00,36.824846174515386,15.658192494876527,12.651846976836255,115.80304596386574,36.40106624003391
2018-03-09 17:00:21+00:00,37.97460434721405,17.10693113144969,11.038573193538813,96.36054069215587,33.613964938892806
2018-03-09 18:00:21+00:00,35.00778560338011,11.55568537154419,9.367506145076906,114.44485931884095,31.386764356071193
2018-03-09 19:00:21+00:00,20.168190644849563,12.026522001769735,9.186303840167419,81.3141532861522,19.71562545410335
2018-03-09 20:00:21+00:00,38.82755269093293,17.53875257361919,15.806405738864921,37.645834534217414,35.74122515953962
2018-03-09 21:00:21+00:00,21.847691866474843,16.73700170934443,11.961394418072413,93.36000187052257,18.76499330354424
2018-03-09 22:00:21+00:00,36.536093687358466,11.121284962259471,4.4526290987989965,58.494311007536155,33.26918430753851
2018-03-09 23:00:21+00:00,30.361607692496385,11.354366914349468,7.927819415454778,43.00722542268357,28.330334792280926
2018-03-10 00:00:21+00:00,48.10423062999882,14.139543986912258,12.556017549411983,73.67869935700593,40.65516844331504
2018-03-10 01:00:21+00:00,14.394211904346182,16.537753331341793,13.524835157231745,22.644167342974548,12.56099420120147
2018-03-10 02:00:21+00:00,21.5738064217296,11.331455201712101,7.919108145346808,79.99745123887017,21.239976001252813
2018-03-10 03:00:21+00:00,36.33971913469798,13.735811589454029,13.40922066396453,110.65651905669289,32.02121716707006
2018-03-10 04:00:21+00:00,34.55964377095499,16.16749576972812,12.374499129506013,55.56270264033775,32.58819442920926
2018-03-10 05:00:21+00:00,32.770579392785294,13.032861328302193,11.994629053458652,90.81607694974504,28.739707310463455
2018-03-10 06:00:21+00:00,40.03977976895218,13.339843457139276,10.719894068043004,74.65574244720555,36.252476746041246
2018-03-10 07:00:21+00:00,36.543623493470115,16.973397853672207,14.923985088289221,124.21633447434947,32.971067140923765
2018-03-10 08:00:21+00:00,47.39841609556868,12.511681303864615,11.547539081489974,64.73380153212513,41.92956810341376
2018-03-10 09:00:21+00:00,36.31406969541631,16.601364599878274,15.96133530202481,28.107549133748485,30.929283505819985
2018-03-10 10:00:21+00:00,58.02114273475773,13.162077456032828,8.968059216336773,123.96668532390444,53.046003558718596
2018-03-10 11:00:21+00:00,22.714017650109692,10.89177658547652,9.855147781797974,50.378719179866955,19.852893151310344
2018-03-10 12:00:21+00:00,55.67590546580152,14.875645677220328,9.438068763945534,96.54585720559302,52.140396021773995
2018-03-10 13:00:21+00:00,36.51146894141765,12.029728738894152,10.742886354503952,95.41751726584594,32.56855950384536
2018-03-10 14:00:21+00:00,13.381364755134815,10.684329644737003,5.173855833886856,96.33252703072066,11.904670944064927
2018-03-10 15:00:21+00:00,2.768811895098853,18.291650048430206,18.48693458110536,170.5244988717957,2.9636837184261475
2018-03-10 16:00:21+00:00,27.88824208342687,14.542347199073912,12.300401394026219,60.856340190081795,24.342106535603147
2018-03-10 17:00:21+00:00,44.62064694592312,12.751247960862939,10.652196632158258,116.95197823188914,40.12731510183093
2018-03-10 18:00:21+00:00,47.48916961045759,12.795452909085844,6.9467144098709825,110.37936875776423,41.09656865412269
2018-03-10 19:00:21+00:00,22.589495739474827,17.238698415705457,15.814749426233208,79.78578212808812,21.221345816598227
2018-03-10 20:00:21+00:00,25.922889869399608,17.419054928947936,16.427166752724702,42.52184221345749,21.778008337916916
2018-03-10 21:00:21+00:00,51.44815049239867,12.203272307250819,9.305469596662403,26.55089035393859,47.17527034298821
2018-03-10 22:00:21+00:00,15.017675938253152,14.166891159710406,10.461854941988538,41.99144160868927,13.187893715529661
2018-03-10 23:00:21+00:00,25.8805175417394,12.634121944251286,9.355432380714028,16.80694804568882,22.62913030749014
2018-03-11 00:00:21+00:00,43.25605299824303,15.388026949343978,15.764774931958886,30.64793500236861,38.47962026507297
2018-03-11 01:00:21+00:00,26.1333649084655,12.666654723219569,9.937422882479256,77.8261003705545,23.975320029102168
2018-03-11 02:00:21+00:00,41.669214931536295,8.837649367708487,7.400667070328671,25.653381670302576,37.924084773077965
2018-03-11 03:00:21+00:00,32.86419277741789,11.022938314354402,10.718721585654723,104.27614823846615,29.155421597952113
2018-03-11 04:00:21+00:00,26.986162030159836,16.052562242873034,7.964662582000244,27.753337348951774,23.45734658520124
2018-03-11 05:00:21+00:00,23.854245790568722,11.778490305139346,9.259155584225596,109.33685372076508,20.27295222683625
2018-03-11 06:00:21+00:00,27.833784971522533,15.430423304082156,11.780316272752527,36.081811850416855,22.70699392451447
2018-03-11 07:00:21+00:00,64.48000568915522,14.426228486349181,11.844399114467315,120.59448230326572,59.272072765981115
2018-03-11 08:00:21+00:00,28.129828891086095,11.796553331215298,11.05123779363179,85.02278838392701,25.619094634465913
2018-03-11 09:00:21+00:00,38.33608081231822,13.149300797100718,12.468121525597994,105.26255685544021,35.75375473971013
2018-03-11 10:00:21+00:00,41.71465167945806,12.007914244599148,9.135252434009724,64.00305179461883,38.54012556709719
2018-03-11 11:00:21+00:00,70.22653052188437,12.602436501755406,9.791952906368074,72.50779104925591,64.23174533648724
2018-03-11 12:00:21+00:00,57.099178494485834,9.19444400358179,7.404511165332892,160.8927441359674,50.91022431868613
2018-03-11 13:00:21+00:00,14.084300831449369,13.246235208282117,12.11221773026453,28.894078049817825,12.829971210416
2018-03-11 14:00:21+00:00,43.691227932898244,12.1213267491258,11.99296112926358,49.327036653660215,38.3343584620751
2018-03-11 15:00:21+00:00,45.53600613047651,13.710771440135144,8.15835783971607,41.347224512249014,41.55288629493993
2018-03-11 16:00:21+00:00,51.08791622163028,14.80359257440532,12.593542516967078,55.523115864892745,46.15103177950222
2018-03-11 17:00:21+00:00,15.874386444338235,15.030766848160678,11.624963947551143,10.20404554144223,14.775951379365125
2018-03-11 18:00:21+00:00,35.34478111885612,12.148541453550658,13.816591437306394,161.03997610662918,31.705989613897263
2018-03-11 19:00:21+00:00,31.50987134029848,11.962097243833265,7.365532225921218,106.02746591323869,29.503829502859745
2018-03-11 20:00:21+00:00,41.11606019685685,13.157265804027826,8.206018141561668,54.57824349166809,36.49381058349589
2018-03-11 21:00:21+00:00,29.28368798584543,16.17890542792799,11.755854134245979,111.31610670624433,25.405745315686755
2018-03-11 22:00:21+00:00,31.595362007980896,12.277814450529435,11.008713950360221,72.08391502224787,29.94993020795925
2018-03-11 23:00:21+00:00,18.20176818463746,11.86515262388793,10.699851889039511,25.959188549378172,16.92846802895059
2018-03-12 00:00:21+00:00,46.19682496310097,10.85478596348118,7.5886031007291574,113.5823689647946,41.23405848085913
2018-03-12 01:00:21+00:00,33.11538040468689,14.756529851943649,13.838517554655306,30.519881584490925,28.17661136829494
2018-03-12 02:00:21+00:00,32.11652051770845,12.818359032556264,9.384499316409416,50.289337708291754,28.477687215988727
2018-03-12 03:00:21+00:00,32.622068886015946,11.08573918601084,10.57199285840435,118.06369378847378,27.177951518116508
2018-03-12 04:00:21+00:00,31.085913614684493,11.591858785293692,6.4874236762315975,92.86237858742568,27.04583238630242
2018-03-12 05:00:21+00:00,46.471929655059085,15.14828868294591,10.189720891634279,31.505867992533883,41.362825386444335
2018-03-12 06:00:21+00:00,41.91753336882496,13.87441400956415,10.269703658018315,66.48158780069997,38.37473661384492
2018-03-12 07:00:21+00:00,10.438253834409192,11.901463175702858,9.399667536671698,42.674429359270235,9.374512268379261
2018-03-12 08:00:21+00:00,15.812160325054005,14.918448148131802,10.257447583233363,42.19782765000134,13.364787637891448
2018-03-12 09:00:21+00:00,10.809838343233416,16.03597192995477,11.119747709422441,44.509125817899445,10.92130955628454
2018-03-12 10:00:21+00:00,3.731663861501307,15.116959432863846,12.996028298546177,119.30389577151504,2.2760087328738727
2018-03-12 11:00:21+00:00,49.847989091427664,14.026659676274738,12.857437267028018,52.06976898217127,42.86335749946273
2018-03-12 12:00:21+00:00,42.83824498702129,17.594256906132948,12.52158665104423,132.86144543877555,39.4309530976331
2018-03-12 13:00:21+00:00,54.04847816547894,16.737950585467864,10.706562375371702,123.34568722311685,48.18962649257343
2018-03-12 14:00:21+00:00,31.121008135353136,13.676857435128168,11.135552933944414,118.55922212929109,28.74260286260538
2018-03-12 15:00:21+00:00,46.54509486590531,15.973604367646702,13.707416176130666,107.04436094116711,41.120108530723954
2018-03-12 16:00:21+00:00,41.63352310577556,15.10499221989486,9.98459020731923,104.19695989684152,36.71237859872707
2018-03-12 17:00:21+00:00,10.975057306929644,12.230293015412105,13.132953781421495,79.32584752420246,8.663321988129287
2018-03-12 18:00:21+00:00,48.33808284424152,17.407905438615927,12.170625911925507,63.071713501867315,43.693494942847465
2018-03-12 19:00:21+00:00,27.819862576685956,17.618401136660555,13.565307308924002,150.41774283061943,25.722716371280526
2018-03-12 20:00:21+00:00,39.914506447066756,16.43107175390511,12.647111150997981,64.4422677867401,36.890174611643715
2018-03-12 21:00:21+00:00,28.697549891852123,15.054259478044939,10.417021561778483,72.16246963410394,27.302171173337936
2018-03-12 22:00:21+00:00,15.028048189145217,15.819285454084039,16.285012385556968,101.25024300575988,14.04597185786653
2018-03-12 23:00:21+00:00,40.0154387309149,12.712919083951013,8.302806578575872,100.28714946300629,35.002366486882174
2018-03-13 00:00:21+00:00,55.068133035447666,16.183021024630314,16.41966438971664,35.072202542069064,50.84296982027841
2018-03-13 01:00:21+00:00,21.201146439238492,10.395810764257186,7.715123774881901,77.69834559331125,19.233796515964247
2018-03-13 02:00:21+00:00,38.58235722644117,12.734088177806147,9.589244662142596,72.08634323288518,35.607457425444636
2018-03-13 03:00:21+00:00,54.061379008652374,7.440545437482158,4.654980052261078,140.2721060008332,48.24662704454387
2018-03-13 04:00:21+00:00,2.8017598601032923,14.49595771062044,12.959963996341797,87.11102108747104,2.6626500517135367
2018-03-13 05:00:21+00:00,21.69854699138515,16.02310832848406,16.784872399242573,150.37534864058713,19.66560337150758
2018-03-13 06:00:21+00:00,33.90147625697346,17.526067348641742,12.892171139046653,75.82463884385744,29.41415943835009
2018-03-13 07:00:21+00:00,29.89344411995534,13.00333177049371,9.798833535264379,74.763645513944,25.11382033013745
2018-03-13 08:00:21+00:00,27.09070568935433,14.087331786542293,14.195159518721766,73.7075727837349,23.96251413178069
2018-03-13 09:00:21+00:00,19.716837605107838,13.4901299173763,8.556761484239804,91.73243747141022,19.20672999616334
2018-03-13 10:00:21+00:00,34.80698911525487,17.912693887229374,12.76741600174693,195.7491926301921,31.048029440295675
2018-03-13 11:00:21+00:00,23.62557767462007,14.330143399993451,14.20309339482462,80.23016760590721,21.257232785940754
2018-03-13 12:00:21+00:00,17.501292288560883,18.024098683938096,15.262731700615555,36.10549037244378,15.688882124073473
2018-03-13 13:00:21+00:00,18.871068063379713,16.545489723009695,11.506462170768561,86.9247649944502,17.975220565034025
2018-03-13 14:00:21+00:00,50.553221001097455,15.351737858767754,13.524979910698354,58.02958727145209,44.31191137964851
2018-03-13 15:00:21+00:00,25.642555380386323,12.174502643607005,6.6579277235662815,51.13863992864487,23.89192845869413
2018-03-13 16:00:21+00:00,42.52657106449278,10.89607342492543,10.88719660970595,90.49833144627304,38.088961585965976
2018-03-13 17:00:21+00:00,27.909619581534585,13.74135569978199,7.0582231759210945,152.31125453763897,25.096172039722397
2018-03-13 18:00:21+00:00,14.194343430956755,13.761381421128393,8.965377465727109,58.26758331383179,13.208935107430351
